지역재고현황,202606,3aq,비알코리아(주),230377,체리쥬빌레 PREPACK,100ml,1029900,양구지역,390,480,0,588,282,1429,20260101,30,일반매장용품,빙과
지역재고현황,202606,3aq,비알코리아(주),240385,던킨 아메리카노,400ml,4019900,부산경남지역대,292,336,0,349,279,1049,20260101,24,일반매장용품,음료
지역재고현황,202606,3aq,비알코리아(주),240385,던킨 아메리카노,400ml,4029900,창원지역,380,336,0,338,378,1049,20260101,24,일반매장용품,음료
지역재고현황,202606,3aq,비알코리아(주),240385,던킨 아메리카노,400ml,4039900,(공)3지구대(사천),168,0,0,41,127,1049,20260101,24,일반매장용품,음료
지역재고현황,202606,3aq,비알코리아(주),240385,던킨 아메리카노,400ml,4049900,(공)5지구대(김해),43,96,0,37,102,1049,20260101,24,일반매장용품,음료
지역재고현황,202606,3aq,비알코리아(주),240385,던킨 아메리카노,400ml,4059900,(공)교육사지구대(진주),95,0,0,95,0,1049,20260101,24,일반매장용품,음료
지역재고현황,202606,3aq,비알코리아(주),240385,던킨 아메리카노,400ml,4069900,(해)부산지구대,48,48,0,50,46,1049,20260101,24,일반매장용품,음료
지역재고현황,202606,3aq,비알코리아(주),240385,던킨 아메리카노,400ml,4079900,(해)부산진해지구대,15,120,0,41,94,1049,20260101,24,일반매장용품,음료
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,1029900,양구지역,48,38,0,47,39,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,1039900,인제지역,199,65,0,69,195,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,1069900,속초지역,181,214,0,186,209,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,1079900,(공)18지역반(강릉),4,40,0,23,21,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,1129900,화천지역,106,16,0,38,84,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,1139900,사창리지역,74,20,0,42,52,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,1149900,춘천지역,220,220,0,201,239,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,1159900,원주지역,290,170,0,179,281,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,1169900,양평지역,213,65,0,98,180,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,1179900,(공)8지역반(원주),54,0,0,16,38,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,2029900,대전지역,293,381,0,309,365,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,2039900,조치원지역,234,272,0,267,239,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,2049900,증평지역,90,32,0,58,64,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,2059900,대전지역반,36,30,0,25,41,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,2069900,(공)17지역반(청주),14,40,0,24,30,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,2079900,(공)19지역반(충주),3,50,0,25,28,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,2089900,(공)20지역반(서산),22,30,0,36,16,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,2099900,(공)공사지역반(청주),44,10,0,25,29,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,2129900,안동지역,43,45,0,58,30,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,2139900,대구지역,186,211,0,154,243,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,2149900,(공)11지구대(대구),39,65,0,52,52,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,2159900,(공)16지구대(예천),29,0,0,19,10,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,2169900,(공)군수사분견(대구),1,20,0,6,15,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,2229900,광주지역,242,133,0,145,230,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,2239900,전주지역,129,65,0,43,151,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,2249900,(공)1지역반(광주),6,60,0,15,51,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,3029900,포천지역,259,35,4,76,214,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,3039900,철원지역,97,50,0,38,109,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,3049900,가평지역,349,50,3,129,267,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,3129900,연천지역,96,60,0,50,106,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,3139900,양주지역,94,46,0,52,88,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,3149900,덕정지역,173,169,0,193,149,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,3159900,전곡지역,85,93,0,69,109,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,3229900,파주지역,110,123,0,95,138,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,3239900,일산지역,107,117,0,87,137,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,3249900,벽제지역,211,325,0,250,286,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,3259900,(공)벽제분견반,24,0,0,2,22,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,3269900,인천지역,256,127,1,207,175,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,3289900,고양지역,13,270,0,234,49,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,3429900,과천지역,334,230,0,264,300,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,3449900,용인지역,451,492,0,455,488,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,3459900,(공)수원지역반,136,120,0,123,133,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,3469900,서울지역,220,385,0,310,295,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,3479900,강북지역,232,340,0,305,267,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,3499900,(공)서울공군지역반,160,210,0,248,122,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,4019900,부산경남지역대,170,105,0,114,161,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,4029900,창원지역,130,80,0,66,144,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,4039900,(공)3지구대(사천),31,0,0,15,16,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,4049900,(공)5지구대(김해),58,60,0,64,54,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,4059900,(공)교육사지구대(진주),43,60,0,46,57,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,4069900,(해)부산지구대,54,30,0,52,32,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,4079900,(해)부산진해지구대,32,120,0,81,71,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250425,던킨에스프레소블렌드캡슐,5g*20ea,5099900,중앙아시아_아프리카,58,0,0,0,58,5132,20260101,30,일반매장용품,식품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,1029900,양구지역,253,70,0,95,228,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,1039900,인제지역,298,270,0,225,343,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,1069900,속초지역,347,356,0,342,361,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,1079900,(공)18지역반(강릉),14,50,0,43,21,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,1129900,화천지역,239,110,0,87,262,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,1139900,사창리지역,180,100,0,92,188,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,1149900,춘천지역,182,150,0,138,194,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,1159900,원주지역,348,320,0,294,374,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,1169900,양평지역,210,220,0,152,278,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,1179900,(공)8지역반(원주),16,50,0,28,38,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,2029900,대전지역,288,270,0,239,319,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,2039900,조치원지역,373,440,0,445,368,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,2049900,증평지역,165,130,0,153,142,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,2059900,대전지역반,23,0,0,9,14,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,2069900,(공)17지역반(청주),33,50,0,44,39,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,2079900,(공)19지역반(충주),55,10,0,26,39,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,2089900,(공)20지역반(서산),10,40,0,39,11,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,2099900,(공)공사지역반(청주),70,0,0,22,48,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,2129900,안동지역,96,110,0,100,106,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,2139900,대구지역,282,390,0,354,318,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,2149900,(공)11지구대(대구),52,30,0,43,39,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,2159900,(공)16지구대(예천),8,40,0,25,23,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,2169900,(공)군수사분견(대구),0,20,0,18,2,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,2229900,광주지역,539,310,0,445,404,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,2239900,전주지역,276,170,0,161,285,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,2249900,(공)1지역반(광주),52,10,0,18,44,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,3029900,포천지역,239,130,0,141,228,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,3039900,철원지역,311,240,0,206,345,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,3049900,가평지역,282,200,0,182,300,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,3129900,연천지역,184,70,0,107,147,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,3139900,양주지역,207,112,0,86,233,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,3149900,덕정지역,276,260,0,266,270,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,3159900,전곡지역,177,90,0,98,169,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,3229900,파주지역,366,260,0,233,393,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,3239900,일산지역,193,250,0,237,206,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,3249900,벽제지역,284,240,0,320,204,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,3269900,인천지역,402,400,0,467,335,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,3289900,고양지역,16,200,0,171,45,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,3429900,과천지역,229,290,0,330,189,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,3449900,용인지역,409,560,0,507,462,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,3459900,(공)수원지역반,136,110,0,119,127,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,3469900,서울지역,205,460,0,505,160,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,3479900,강북지역,164,170,0,187,147,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,3499900,(공)서울공군지역반,46,150,0,149,47,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,4019900,부산경남지역대,204,150,0,182,172,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,4029900,창원지역,194,140,0,128,206,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,4039900,(공)3지구대(사천),43,50,0,49,44,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,4049900,(공)5지구대(김해),40,110,0,82,68,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,4059900,(공)교육사지구대(진주),33,50,0,44,39,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,4069900,(해)부산지구대,27,50,0,60,17,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250426,초콜릿무스큐브,55g,4079900,(해)부산진해지구대,40,110,0,88,62,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,1029900,양구지역,247,40,13,34,240,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,1039900,인제지역,376,120,27,84,385,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,1069900,속초지역,356,222,0,239,339,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,1079900,(공)18지역반(강릉),10,40,0,26,24,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,1129900,화천지역,325,20,0,40,305,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,1139900,사창리지역,204,30,0,35,199,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,1149900,춘천지역,213,90,0,111,192,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,1159900,원주지역,376,210,8,166,412,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,1169900,양평지역,237,110,2,71,274,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,1179900,(공)8지역반(원주),27,20,0,12,35,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,2029900,대전지역,310,160,0,180,290,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,2039900,조치원지역,425,230,0,244,411,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,2049900,증평지역,201,50,0,99,152,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,2059900,대전지역반,21,0,0,6,15,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,2069900,(공)17지역반(청주),35,20,0,24,31,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,2079900,(공)19지역반(충주),47,0,0,6,41,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,2089900,(공)20지역반(서산),18,20,0,20,18,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,2099900,(공)공사지역반(청주),19,20,0,12,27,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,2129900,안동지역,92,80,0,72,100,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,2139900,대구지역,344,260,0,237,367,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,2149900,(공)11지구대(대구),26,20,0,14,32,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,2159900,(공)16지구대(예천),13,30,0,12,31,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,2169900,(공)군수사분견(대구),2,10,0,9,3,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,2229900,광주지역,474,200,0,265,409,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,2239900,전주지역,379,100,0,114,365,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,2249900,(공)1지역반(광주),70,0,0,12,58,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,3029900,포천지역,320,50,0,63,307,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,3039900,철원지역,372,30,3,39,360,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,3049900,가평지역,405,80,0,141,344,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,3129900,연천지역,185,60,1,43,201,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,3139900,양주지역,271,70,8,38,295,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,3149900,덕정지역,235,204,0,145,294,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,3159900,전곡지역,134,80,4,45,165,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,3229900,파주지역,374,140,0,123,391,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,3239900,일산지역,240,120,0,88,272,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,3249900,벽제지역,303,160,0,196,267,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,3259900,(공)벽제분견반,2,0,0,1,1,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,3269900,인천지역,402,180,0,230,352,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,3289900,고양지역,44,140,0,122,62,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,3429900,과천지역,241,200,0,186,255,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,3449900,용인지역,428,470,2,362,534,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,3459900,(공)수원지역반,188,50,0,75,163,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,3469900,서울지역,185,150,0,185,150,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,3479900,강북지역,219,110,0,127,202,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,3499900,(공)서울공군지역반,54,160,0,133,81,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,4019900,부산경남지역대,231,100,0,94,237,1002,20260101,10,일반매장용품,감미품
지역재고현황,202606,3aq,비알코리아(주),250427,뉴욕치즈케이크큐브,52g,4029900,창원지역,271,120,0,86,305,1002,20260101,10,일반매장용품,감미품
